2596.933	1.014965e-41	-409.9355	-76.05
2596.708	1.370773e-41	-408.6303	-76.04
2596.484	2.775791e-41	-405.5661	-76.03
2596.259	3.695858e-41	-404.3228	-76.02
2596.034	7.681591e-41	-401.1455	-76.01
2595.81	3.265297e-42	-414.8608	-76
2595.585	1.079373e-41	-409.6683	-75.99
2595.36	3.635512e-42	-414.3943	-75.98
2595.136	7.140441e-42	-411.4627	-75.97
2594.911	4.197291e-42	-413.7703	-75.96
2594.687	1.612477e-41	-407.9251	-75.95
2594.463	7.263199e-42	-411.3887	-75.94
2594.238	4.737468e-41	-403.2445	-75.93
2594.014	2.648687e-42	-415.7697	-75.92
2593.79	4.235763e-41	-403.7307	-75.91
2593.565	2.431314e-41	-406.1416	-75.9
2593.341	5.149587e-41	-402.8823	-75.89
2593.117	2.147328e-41	-406.681	-75.88
2592.893	2.240508e-41	-406.4965	-75.87
2592.669	7.30208e-41	-401.3655	-75.86
2592.445	5.195934e-41	-402.8434	-75.85
2592.221	1.215455e-41	-409.1526	-75.84
2591.997	2.953973e-42	-415.2959	-75.83
2591.773	8.661066e-42	-410.6243	-75.82
2591.549	3.260319e-42	-414.8674	-75.81
2591.325	2.531928e-41	-405.9655	-75.8
2591.101	2.043008e-41	-406.8973	-75.79
2590.878	4.015988e-41	-403.9621	-75.78
2590.654	4.555353e-41	-403.4148	-75.77
2590.43	2.895775e-41	-405.3824	-75.76
2590.207	1.196085e-41	-409.2224	-75.75
2589.983	1.923428e-41	-407.1592	-75.74
2589.759	9.894013e-41	-400.0463	-75.73
2589.536	4.188965e-41	-403.7789	-75.72
2589.312	6.025773e-41	-402.1999	-75.71
2589.089	4.556448e-41	-403.4137	-75.7
2588.865	1.160116e-40	-399.355	-75.69
2588.642	9.813399e-42	-410.0818	-75.68
2588.419	3.468538e-41	-404.5985	-75.67
2588.195	2.700379e-41	-405.6858	-75.66
2587.972	1.204894e-40	-399.1905	-75.65
2587.749	3.144043e-41	-405.0251	-75.64
2587.526	5.330553e-41	-402.7323	-75.63
2587.302	7.298081e-42	-411.3679	-75.62
2587.079	9.582996e-41	-400.185	-75.61
2586.856	7.120436e-42	-411.4749	-75.6
2586.633	9.251126e-41	-400.3381	-75.59
2586.41	3.54137e-41	-404.5083	-75.58
2586.187	1.528447e-40	-398.1575	-75.57
2585.964	1.176791e-40	-399.293	-75.56
2585.741	6.05861e-41	-402.1763	-75.55
2585.519	5.407249e-41	-402.6702	-75.54
2585.296	9.931273e-41	-400.03	-75.53
2585.073	1.567508e-42	-418.0479	-75.52
2584.85	8.280195e-43	-420.8196	-75.51
2584.628	6.54758e-42	-411.8392	-75.5
2584.405	1.46158e-42	-418.3518	-75.49
2584.182	1.78872e-42	-417.4746	-75.48
2583.96	1.845467e-41	-407.3389	-75.47
2583.737	1.974199e-42	-417.0461	-75.46
2583.515	1.411966e-41	-408.5018	-75.45
2583.292	1.405172e-42	-418.5227	-75.44
2583.07	1.24359e-41	-409.0532	-75.43
2582.847	7.322971e-42	-411.3531	-75.42
2582.625	3.366457e-41	-404.7283	-75.41
2582.403	1.26915e-41	-408.9649	-75.4
2582.18	1.561021e-41	-408.0659	-75.39
2581.958	9.284231e-42	-410.3225	-75.38
2581.736	3.448003e-41	-404.6243	-75.37
2581.514	6.617447e-42	-411.7931	-75.36
2581.292	8.620744e-43	-420.6446	-75.35
2581.07	5.122979e-41	-402.9048	-75.34
2580.848	1.921061e-41	-407.1646	-75.33
2580.626	1.572434e-42	-418.0343	-75.32
2580.404	2.592165e-41	-405.8634	-75.31
2580.182	2.349187e-42	-416.2908	-75.3
2579.96	2.785372e-41	-405.5512	-75.29
2579.738	8.200975e-42	-410.8613	-75.28
2579.516	2.347584e-41	-406.2938	-75.27
2579.294	4.543311e-41	-403.4263	-75.26
2579.073	4.952948e-41	-403.0514	-75.25
2578.851	9.498947e-42	-410.2232	-75.24
2578.629	2.305847e-41	-406.3717	-75.23
2578.408	2.110978e-41	-406.7552	-75.22
2578.186	2.194669e-41	-406.5863	-75.21
2577.964	3.303001e-42	-414.8109	-75.2
2577.743	5.458243e-43	-422.6295	-75.19
2577.522	1.007021e-42	-419.9696	-75.18
2577.3	6.409892e-42	-411.9315	-75.17
2577.079	3.085398e-42	-415.1069	-75.16
2576.857	1.595788e-41	-407.9702	-75.15
2576.636	8.35048e-42	-410.7829	-75.14
2576.415	3.966884e-41	-404.0155	-75.13
2576.193	1.138985e-41	-409.4348	-75.12
2575.972	7.53633e-42	-411.2284	-75.11
2575.751	2.017221e-42	-416.9525	-75.1
2575.53	6.001746e-41	-402.2172	-75.09
2575.309	1.805099e-41	-407.435	-75.08
2575.088	1.403084e-41	-408.5292	-75.07
2574.867	4.599171e-41	-403.3732	-75.06
2574.646	3.406182e-41	-404.6773	-75.05
2574.425	6.131634e-42	-412.1242	-75.04
2574.204	2.081663e-41	-406.8159	-75.03
2573.983	3.753575e-41	-404.2555	-75.02
2573.762	3.849907e-41	-404.1455	-75.01
2573.541	1.752415e-41	-407.5636	-75
2573.321	2.608662e-41	-405.8358	-74.99
2573.1	1.112334e-41	-409.5376	-74.98
2572.879	4.638367e-41	-403.3363	-74.97
2572.659	2.464585e-41	-406.0826	-74.96
2572.438	6.007798e-41	-402.2128	-74.95
2572.218	3.472741e-41	-404.5933	-74.94
2571.997	7.16201e-41	-401.4497	-74.93
2571.777	5.414733e-41	-402.6642	-74.92
2571.556	7.793752e-41	-401.0825	-74.91
2571.336	4.933421e-41	-403.0685	-74.9
2571.115	3.025182e-41	-405.1925	-74.89
2570.895	3.533022e-42	-414.5185	-74.88
2570.675	7.660837e-42	-411.1572	-74.87
2570.454	2.923097e-41	-405.3416	-74.86
2570.234	3.863723e-42	-414.1299	-74.85
2570.014	8.220665e-42	-410.8509	-74.84
2569.794	7.220763e-42	-411.4142	-74.83
2569.574	9.159369e-42	-410.3813	-74.82
2569.354	1.328839e-41	-408.7653	-74.81
2569.134	5.009227e-42	-413.0023	-74.8
2568.914	6.557906e-41	-401.8323	-74.79
2568.694	7.166793e-42	-411.4468	-74.78
2568.474	3.528946e-41	-404.5236	-74.77
2568.254	3.971596e-41	-404.0103	-74.76
2568.034	4.573808e-41	-403.3972	-74.75
2567.814	4.577888e-41	-403.3933	-74.74
2567.594	6.964506e-41	-401.5711	-74.73
2567.375	2.955477e-41	-405.2937	-74.72
2567.155	3.557689e-41	-404.4883	-74.71
2566.935	3.578826e-41	-404.4626	-74.7
2566.716	3.583459e-41	-404.457	-74.69
2566.496	1.929047e-41	-407.1466	-74.68
2566.277	2.402965e-41	-406.1925	-74.67
2566.057	2.104725e-41	-406.768	-74.66
2565.838	4.446441e-41	-403.5199	-74.65
2565.618	9.432798e-41	-400.2536	-74.64
2565.399	1.022874e-40	-399.9018	-74.63
2565.179	8.108769e-41	-400.9105	-74.62
2564.96	1.034273e-40	-399.8536	-74.61
2564.741	7.694826e-41	-401.138	-74.6
2564.522	6.382892e-41	-401.9498	-74.59
2564.302	6.406474e-41	-401.9338	-74.58
2564.083	1.368673e-40	-398.637	-74.57
2563.864	3.892521e-41	-404.0977	-74.56
2563.645	6.592948e-41	-401.8092	-74.55
2563.426	9.913523e-41	-400.0377	-74.54
2563.207	1.138259e-40	-399.4376	-74.53
2562.988	8.236282e-41	-400.8427	-74.52
2562.769	5.893364e-41	-402.2964	-74.51
2562.55	1.079934e-40	-399.666	-74.5
2562.331	1.392428e-40	-398.5623	-74.49
2562.112	7.529052e-41	-401.2326	-74.48
2561.894	1.479839e-40	-398.2979	-74.47
2561.675	7.74319e-41	-401.1108	-74.46
2561.456	9.413025e-41	-400.2627	-74.45
2561.237	2.440688e-40	-396.1249	-74.44
2561.019	9.787043e-41	-400.0935	-74.43
2560.8	1.420203e-40	-398.4765	-74.42
2560.582	2.05686e-40	-396.868	-74.41
2560.363	2.789766e-41	-405.5443	-74.4
2560.145	1.797235e-40	-397.454	-74.39
2559.926	1.36631e-40	-398.6445	-74.38
2559.708	1.225123e-40	-399.1182	-74.37
2559.489	1.664606e-40	-397.7869	-74.36
2559.271	1.65542e-40	-397.8109	-74.35
2559.053	1.238356e-40	-399.0715	-74.34
2558.834	2.428002e-40	-396.1475	-74.33
2558.616	1.251786e-40	-399.0247	-74.32
2558.398	1.409618e-40	-398.509	-74.31
2558.18	1.778079e-40	-397.5005	-74.3
2557.962	2.81202e-40	-395.5098	-74.29
2557.744	2.13322e-40	-396.7096	-74.28
2557.526	2.228439e-40	-396.52	-74.27
2557.308	2.797776e-40	-395.5319	-74.26
2557.09	3.80744e-40	-394.1937	-74.25
2556.872	9.688312e-42	-410.1375	-74.24
2556.654	4.073187e-41	-403.9007	-74.23
2556.436	2.643064e-41	-405.7789	-74.22
2556.218	5.009029e-42	-413.0025	-74.21
2556	6.658871e-42	-411.766	-74.2
2555.782	4.628062e-41	-403.346	-74.19
2555.565	4.09496e-42	-413.8775	-74.18
2555.347	1.049469e-40	-399.7903	-74.17
2555.129	2.055229e-41	-406.8714	-74.16
2554.912	4.776103e-41	-403.2093	-74.15
2554.694	3.815192e-42	-414.1848	-74.14
2554.477	1.133627e-43	-429.4553	-74.13
2554.259	9.971345e-42	-410.0125	-74.12
2554.042	4.140585e-41	-403.8294	-74.11
2553.824	5.938216e-42	-412.2634	-74.1
2553.607	1.332037e-40	-398.7548	-74.09
2553.39	2.621135e-42	-415.8151	-74.08
2553.172	1.932185e-41	-407.1395	-74.07
2552.955	4.132474e-42	-413.8379	-74.06
2552.738	2.619087e-41	-405.8185	-74.05
2552.521	1.61291e-41	-407.9239	-74.04
2552.303	4.119095e-41	-403.852	-74.03
2552.086	1.080522e-41	-409.6637	-74.02
2551.869	1.891498e-40	-397.2319	-74.01
2551.652	1.064092e-41	-409.7302	-74
2551.435	2.970224e-41	-405.2721	-73.99
2551.218	1.139714e-41	-409.432	-73.98
2551.001	8.985318e-42	-410.4647	-73.97
2550.784	5.570086e-41	-402.5414	-73.96
2550.568	4.392857e-41	-403.5725	-73.95
2550.351	2.746852e-41	-405.6116	-73.94
2550.134	9.820952e-41	-400.0785	-73.93
2549.917	2.591687e-41	-405.8642	-73.92
2549.7	1.553213e-41	-408.0877	-73.91
2549.484	1.582957e-41	-408.0053	-73.9
2549.267	2.817929e-41	-405.5007	-73.89
2549.051	2.43612e-41	-406.133	-73.88
2548.834	6.501017e-42	-411.8702	-73.87
2548.617	6.028045e-41	-402.1982	-73.86
2548.401	5.280573e-41	-402.7732	-73.85
2548.184	4.391736e-42	-413.5736	-73.84
2547.968	1.49596e-41	-408.2508	-73.83
2547.752	3.613629e-41	-404.4206	-73.82
2547.535	2.084555e-41	-406.8099	-73.81
2547.319	4.276287e-41	-403.6893	-73.8
2547.103	1.333595e-41	-408.7498	-73.79
2546.886	1.566969e-41	-408.0494	-73.78
2546.67	6.923832e-41	-401.5965	-73.77
2546.454	2.400846e-41	-406.1964	-73.76
2546.238	1.192744e-41	-409.2345	-73.75
2546.022	4.037293e-41	-403.9391	-73.74
2545.806	3.184123e-41	-404.9701	-73.73
2545.59	2.100844e-41	-406.7761	-73.72
2545.374	1.949263e-41	-407.1013	-73.71
2545.158	1.821079e-41	-407.3967	-73.7
2544.942	7.309128e-41	-401.3613	-73.69
2544.726	1.52319e-41	-408.1725	-73.68
2544.51	2.08772e-41	-406.8033	-73.67
2544.294	2.31102e-41	-406.362	-73.66
2544.079	3.264102e-41	-404.8624	-73.65
2543.863	5.939139e-41	-402.2628	-73.64
2543.647	3.777802e-41	-404.2276	-73.63
2543.432	5.338713e-41	-402.7256	-73.62
2543.216	9.35615e-41	-400.289	-73.61
2543	2.273604e-42	-416.4329	-73.6
2542.785	2.215386e-42	-416.5455	-73.59
2542.569	2.177799e-41	-406.6198	-73.58
2542.354	9.288929e-43	-420.3203	-73.57
2542.138	2.448265e-41	-406.1114	-73.56
2541.923	4.889228e-42	-413.1076	-73.55
2541.708	7.174684e-42	-411.442	-73.54
2541.492	3.747687e-41	-404.2624	-73.53
2541.277	2.111404e-41	-406.7543	-73.52
2541.062	4.126089e-42	-413.8446	-73.51
2540.847	1.878787e-41	-407.2612	-73.5
2540.631	5.409115e-42	-412.6687	-73.49
2540.416	1.021585e-41	-409.9073	-73.48
2540.201	1.646869e-41	-407.8334	-73.47
2539.986	7.390019e-42	-411.3135	-73.46
2539.771	7.009855e-41	-401.5429	-73.45
2539.556	6.655698e-42	-411.7681	-73.44
2539.341	2.355332e-41	-406.2795	-73.43
2539.126	9.028103e-42	-410.444	-73.42
2538.911	2.650755e-41	-405.7663	-73.41
2538.696	2.74662e-41	-405.612	-73.4
2538.482	4.805842e-42	-413.1823	-73.39
2538.267	1.370177e-41	-408.6322	-73.38
2538.052	5.545903e-41	-402.5603	-73.37
2537.837	3.214253e-41	-404.9292	-73.36
2537.623	2.77584e-41	-405.5661	-73.35
2537.408	1.543858e-41	-408.1139	-73.34
2537.194	5.051782e-41	-402.9656	-73.33
2536.979	4.22774e-41	-403.7389	-73.32
2536.764	2.081177e-41	-406.8169	-73.31
2536.55	3.640122e-41	-404.3888	-73.3
2536.336	8.222596e-41	-400.8499	-73.29
2536.121	8.370597e-42	-410.7724	-73.28
2535.907	3.518478e-41	-404.5365	-73.27
2535.692	4.967633e-41	-403.0385	-73.26
2535.478	1.559018e-42	-418.0715	-73.25
2535.264	2.145588e-41	-406.6845	-73.24
2535.05	3.002244e-41	-405.2255	-73.23
2534.835	7.65489e-41	-401.1606	-73.22
2534.621	3.68159e-41	-404.3396	-73.21
2534.407	3.360794e-41	-404.7356	-73.2
2534.193	1.777755e-41	-407.5013	-73.19
2533.979	2.417266e-41	-406.1668	-73.18
2533.765	2.928523e-41	-405.3335	-73.17
2533.551	2.246084e-41	-406.4857	-73.16
2533.337	1.16819e-41	-409.3249	-73.15
2533.123	2.297104e-41	-406.3882	-73.14
2532.909	7.819373e-41	-401.0683	-73.13
2532.695	5.995383e-41	-402.2218	-73.12
2532.482	7.806454e-41	-401.0755	-73.11
2532.268	6.259844e-41	-402.0344	-73.1
2532.054	3.734463e-41	-404.2777	-73.09
2531.84	2.386065e-41	-406.2232	-73.08
2531.627	5.841969e-41	-402.3344	-73.07
2531.413	2.071658e-41	-406.8368	-73.06
2531.2	9.564415e-41	-400.1934	-73.05
2530.986	4.457452e-41	-403.5091	-73.04
2530.772	8.909955e-41	-400.5012	-73.03
2530.559	5.348414e-41	-402.7178	-73.02
2530.346	8.59784e-41	-400.6561	-73.01
2530.132	6.522918e-41	-401.8556	-73
2529.919	5.693977e-41	-402.4458	-72.99
2529.705	7.404102e-41	-401.3053	-72.98
2529.492	1.042976e-40	-399.8173	-72.97
2529.279	1.269384e-42	-418.9641	-72.96
2529.066	5.050658e-42	-412.9665	-72.95
2528.852	8.335451e-42	-410.7907	-72.94
2528.639	1.655248e-42	-417.8114	-72.93
2528.426	1.079539e-41	-409.6676	-72.92
2528.213	1.65641e-41	-407.8083	-72.91
2528	2.177192e-41	-406.621	-72.9
2527.787	5.980155e-41	-402.2329	-72.89
2527.574	1.988116e-42	-417.0156	-72.88
2527.361	3.546141e-42	-414.5024	-72.87
2527.148	7.977747e-42	-410.9812	-72.86
2526.935	3.166902e-41	-404.9937	-72.85
2526.723	1.584711e-41	-408.0005	-72.84
2526.51	3.267517e-41	-404.8578	-72.83
2526.297	1.003835e-41	-409.9834	-72.82
2526.084	6.388355e-41	-401.9461	-72.81
2525.872	1.107828e-41	-409.5553	-72.8
2525.659	1.416627e-41	-408.4874	-72.79
2525.446	1.864173e-41	-407.2951	-72.78
2525.234	1.834453e-42	-417.3649	-72.77
2525.021	7.360258e-43	-421.3311	-72.76
2524.809	3.05292e-41	-405.1528	-72.75
2524.596	4.924319e-41	-403.0765	-72.74
2524.384	8.03255e-41	-400.9515	-72.73
2524.171	1.462614e-41	-408.3487	-72.72
2523.959	3.201527e-41	-404.9464	-72.71
2523.747	1.012137e-41	-409.9476	-72.7
2523.534	3.088954e-41	-405.1019	-72.69
2523.322	5.404062e-41	-402.6728	-72.68
2523.11	3.777513e-41	-404.2279	-72.67
2522.898	4.897941e-41	-403.0999	-72.66
2522.686	9.312383e-41	-400.3094	-72.65
2522.474	1.370634e-41	-408.6308	-72.64
2522.261	1.538454e-41	-408.1292	-72.63
2522.049	4.345137e-41	-403.62	-72.62
2521.837	3.011003e-41	-405.2129	-72.61
2521.625	2.311032e-41	-406.3619	-72.6
2521.413	4.103485e-41	-403.8685	-72.59
2521.202	3.573127e-41	-404.4695	-72.58
2520.99	8.950293e-41	-400.4816	-72.57
2520.778	4.144538e-41	-403.8252	-72.56
2520.566	3.591519e-41	-404.4472	-72.55
2520.354	2.391244e-41	-406.2138	-72.54
2520.143	5.590327e-41	-402.5256	-72.53
2519.931	2.772871e-41	-405.5707	-72.52
2519.719	5.9326e-41	-402.2675	-72.51
2519.508	7.127501e-41	-401.4706	-72.5
2519.296	8.039416e-41	-400.9478	-72.49
2519.085	3.043259e-41	-405.1666	-72.48
2518.873	2.951695e-41	-405.2993	-72.47
2518.662	8.223277e-41	-400.8496	-72.46
2518.45	5.37782e-41	-402.6939	-72.45
2518.239	5.837375e-41	-402.3378	-72.44
2518.027	5.918683e-41	-402.2777	-72.43
2517.816	1.008556e-40	-399.963	-72.42
2517.605	1.715009e-40	-397.6573	-72.41
2517.393	9.20168e-41	-400.3613	-72.4
2517.182	1.230204e-40	-399.1002	-72.39
2516.971	9.700157e-41	-400.1322	-72.38
2516.76	1.354756e-40	-398.6814	-72.37
2516.549	1.307834e-40	-398.8345	-72.36
2516.338	1.018694e-40	-399.9196	-72.35
2516.127	1.635745e-40	-397.8628	-72.34
2515.916	2.162344e-40	-396.6508	-72.33
2515.705	5.540293e-41	-402.5647	-72.32
2515.494	3.702493e-41	-404.3151	-72.31
2515.283	4.424675e-41	-403.5412	-72.3
2515.072	6.853911e-41	-401.6406	-72.29
2514.861	6.9371e-41	-401.5882	-72.28
2514.65	9.859118e-41	-400.0616	-72.27
2514.44	1.751602e-40	-397.5656	-72.26
2514.229	1.646838e-40	-397.8335	-72.25
2514.018	8.672954e-41	-400.6183	-72.24
2513.807	6.670179e-41	-401.7586	-72.23
2513.597	8.250839e-41	-400.835	-72.22
2513.386	1.739559e-40	-397.5956	-72.21
2513.176	1.695973e-40	-397.7058	-72.2
2512.965	2.074071e-40	-396.8318	-72.19
2512.755	1.261701e-40	-398.9904	-72.18
2512.544	3.075014e-40	-395.1215	-72.17
2512.334	2.233244e-40	-396.5106	-72.16
2512.123	2.246096e-40	-396.4857	-72.15
2511.913	3.243257e-40	-394.8902	-72.14
2511.703	2.434022e-40	-396.1368	-72.13
2511.493	2.710697e-40	-395.6692	-72.12
2511.282	2.50979e-40	-396.0036	-72.11
2511.072	6.942728e-40	-391.5847	-72.1
2510.862	4.16907e-40	-393.7996	-72.09
2510.652	4.43806e-40	-393.5281	-72.08
2510.442	6.628672e-40	-391.7857	-72.07
2510.232	2.85867e-40	-395.4384	-72.06
2510.022	5.115023e-40	-392.9115	-72.05
2509.812	3.652075e-40	-394.3746	-72.04
2509.602	5.144749e-40	-392.8864	-72.03
2509.392	7.823989e-40	-391.0657	-72.02
2509.182	5.764416e-40	-392.3924	-72.01
2508.972	6.241457e-40	-392.0471	-72
2508.762	6.339723e-40	-391.9793	-71.99
2508.552	5.618444e-40	-392.5038	-71.98
2508.343	7.827491e-40	-391.0638	-71.97
2508.133	1.159114e-39	-389.3587	-71.96
2507.923	5.605775e-40	-392.5136	-71.95
2507.714	1.174946e-39	-389.2998	-71.94
2507.504	6.12124e-40	-392.1316	-71.93
2507.295	1.663344e-39	-387.7902	-71.92
2507.085	1.383227e-39	-388.5911	-71.91
2506.875	1.342348e-39	-388.7213	-71.9
2506.666	1.40066e-39	-388.5367	-71.89
2506.457	1.339034e-39	-388.7321	-71.88
2506.247	1.152928e-39	-389.382	-71.87
2506.038	1.291118e-39	-388.8903	-71.86
2505.829	1.55664e-39	-388.0781	-71.85
2505.619	1.620667e-39	-387.9031	-71.84
2505.41	1.30639e-39	-388.8393	-71.83
2505.201	2.094237e-39	-386.7897	-71.82
2504.992	2.262274e-39	-386.4545	-71.81
2504.782	2.261481e-39	-386.4561	-71.8
2504.573	2.338681e-39	-386.3103	-71.79
2504.364	2.579185e-39	-385.8852	-71.78
2504.155	2.380285e-39	-386.2337	-71.77
2503.946	1.596456e-39	-387.9684	-71.76
2503.737	2.524782e-39	-385.9778	-71.75
2503.528	3.090809e-39	-385.0993	-71.74
2503.319	1.933374e-39	-387.1368	-71.73
2503.111	1.520075e-39	-388.1813	-71.72
2502.902	2.248539e-39	-386.481	-71.71
2502.693	2.346675e-39	-386.2955	-71.7
2502.484	3.468649e-39	-384.5984	-71.69
2502.275	0	-inf	-71.68
2502.067	1.071403e-40	-399.7005	-71.67
2501.858	8.286229e-41	-400.8164	-71.66
2501.649	3.395605e-41	-404.6908	-71.65
2501.441	4.314445e-41	-403.6508	-71.64
2501.232	1.042267e-40	-399.8202	-71.63
2501.024	3.131922e-41	-405.0419	-71.62
2500.815	2.224626e-40	-396.5274	-71.61
2500.607	1.27882e-41	-408.9319	-71.6
2500.398	1.662318e-41	-407.7929	-71.59
2500.19	5.823845e-41	-402.3479	-71.58
2499.982	3.926563e-41	-404.0599	-71.57
2499.773	1.12634e-40	-399.4833	-71.56
2499.565	6.120743e-41	-402.132	-71.55
2499.357	9.914982e-41	-400.0371	-71.54
2499.149	9.118888e-41	-400.4006	-71.53
2498.94	1.028787e-41	-409.8767	-71.52
2498.732	1.353569e-41	-408.6852	-71.51
2498.524	2.828637e-41	-405.4842	-71.5
2498.316	2.20654e-40	-396.5629	-71.49
2498.108	6.169518e-42	-412.0975	-71.48
2497.9	1.162361e-41	-409.3466	-71.47
2497.692	1.084755e-41	-409.6467	-71.46
2497.484	5.987351e-41	-402.2277	-71.45
2497.276	1.433091e-40	-398.4373	-71.44
2497.068	1.62396e-41	-407.8942	-71.43
2496.861	1.290252e-41	-408.8933	-71.42
2496.653	7.876311e-41	-401.0368	-71.41
2496.445	5.744408e-41	-402.4075	-71.4
2496.237	1.011996e-42	-419.9482	-71.39
2496.03	1.489097e-41	-408.2708	-71.38
2495.822	2.475143e-41	-406.064	-71.37
2495.614	6.35838e-42	-411.9665	-71.36
2495.407	8.462619e-43	-420.725	-71.35
2495.199	9.955401e-41	-400.0194	-71.34
2494.992	4.228665e-41	-403.738	-71.33
2494.784	7.902213e-42	-411.0225	-71.32
2494.577	2.824748e-41	-405.4902	-71.31
2494.369	2.179473e-41	-406.6165	-71.3
2494.162	4.734543e-41	-403.2472	-71.29
2493.955	4.092222e-41	-403.8804	-71.28
2493.747	1.144634e-41	-409.4133	-71.27
2493.54	2.396168e-41	-406.2048	-71.26
2493.333	5.057494e-42	-412.9606	-71.25
2493.126	1.97493e-41	-407.0445	-71.24
2492.918	3.477972e-41	-404.5867	-71.23
2492.711	6.387436e-41	-401.9467	-71.22
2492.504	4.914069e-41	-403.0856	-71.21
2492.297	2.744591e-41	-405.6152	-71.2
2492.09	1.118303e-42	-419.5144	-71.19
2491.883	1.800475e-41	-407.4461	-71.18
2491.676	4.692112e-41	-403.2863	-71.17
2491.469	2.499242e-41	-406.0219	-71.16
2491.262	2.713132e-41	-405.6653	-71.15
2491.055	2.964686e-41	-405.2802	-71.14
2490.849	6.403584e-41	-401.9358	-71.13
2490.642	4.968209e-41	-403.038	-71.12
2490.435	4.743024e-41	-403.2394	-71.11
2490.228	2.498812e-41	-406.0227	-71.1
2490.022	5.828186e-41	-402.3447	-71.09
2489.815	2.248485e-41	-406.4811	-71.08
2489.608	5.399384e-41	-402.6766	-71.07
2489.402	3.594285e-41	-404.4439	-71.06
2489.195	3.537428e-41	-404.5131	-71.05
2488.989	1.803274e-41	-407.4394	-71.04
2488.782	3.670157e-42	-414.3532	-71.03
2488.576	3.768445e-41	-404.2384	-71.02
2488.369	4.655802e-42	-413.3201	-71.01
2488.163	7.52249e-42	-411.2364	-71
2487.957	1.09139e-41	-409.6202	-70.99
2487.75	5.711712e-42	-412.4323	-70.98
2487.544	4.604644e-41	-403.368	-70.97
2487.338	4.615722e-43	-423.3576	-70.96
2487.132	1.166179e-42	-419.3323	-70.95
2486.925	8.883686e-42	-410.5141	-70.94
2486.719	1.781266e-41	-407.4927	-70.93
2486.513	4.784766e-43	-423.2014	-70.92
2486.307	3.716456e-41	-404.2987	-70.91
2486.101	1.996356e-41	-406.9976	-70.9
2485.895	5.767692e-41	-402.39	-70.89
2485.689	1.644456e-41	-407.8398	-70.88
2485.483	2.672504e-42	-415.7308	-70.87
2485.277	5.236081e-42	-412.8099	-70.86
2485.071	1.394579e-41	-408.5556	-70.85
2484.865	1.717172e-41	-407.6519	-70.84
2484.66	3.408807e-41	-404.674	-70.83
2484.454	2.35821e-41	-406.2742	-70.82
2484.248	5.752555e-41	-402.4014	-70.81
2484.042	8.476348e-42	-410.7179	-70.8
2483.837	2.899377e-41	-405.377	-70.79
2483.631	1.348285e-41	-408.7022	-70.78
2483.426	5.924509e-41	-402.2735	-70.77
2483.22	1.474623e-41	-408.3132	-70.76
2483.015	4.563467e-41	-403.4071	-70.75
2482.809	3.106355e-41	-405.0775	-70.74
2482.604	6.977636e-41	-401.5629	-70.73
2482.398	6.720044e-42	-411.7263	-70.72
2482.193	1.496762e-41	-408.2485	-70.71
2481.987	1.504325e-41	-408.2266	-70.7
2481.782	2.301586e-41	-406.3797	-70.69
2481.577	4.344063e-41	-403.621	-70.68
2481.371	5.206343e-41	-402.8347	-70.67
2481.166	5.190394e-41	-402.848	-70.66
2480.961	2.13579e-41	-406.7044	-70.65
2480.756	5.679662e-42	-412.4568	-70.64
2480.551	3.550846e-42	-414.4967	-70.63
2480.346	7.410157e-41	-401.3017	-70.62
2480.141	1.054968e-40	-399.7676	-70.61
2479.936	2.126133e-41	-406.7241	-70.6
2479.731	8.870777e-41	-400.5204	-70.59
2479.526	8.070972e-41	-400.9307	-70.58
2479.321	8.223253e-41	-400.8496	-70.57
2479.116	2.834701e-41	-405.4749	-70.56
2478.911	8.748492e-41	-400.5807	-70.55
2478.706	7.766956e-41	-401.0975	-70.54
2478.501	5.256793e-41	-402.7928	-70.53
2478.297	7.908551e-41	-401.019	-70.52
2478.092	5.088899e-41	-402.9338	-70.51
2477.887	4.144568e-41	-403.8252	-70.5
2477.683	6.030894e-41	-402.1962	-70.49
2477.478	1.38044e-41	-408.5998	-70.48
2477.273	3.471531e-41	-404.5948	-70.47
2477.069	6.476264e-41	-401.8868	-70.46
2476.864	7.6036e-41	-401.1898	-70.45
2476.66	5.636831e-41	-402.4897	-70.44
2476.455	7.355247e-41	-401.334	-70.43
2476.251	7.773871e-41	-401.0936	-70.42
2476.047	5.771876e-41	-402.3868	-70.41
2475.842	8.854472e-43	-420.5284	-70.4
2475.638	2.029143e-43	-426.9269	-70.39
2475.434	3.242255e-42	-414.8915	-70.38
2475.23	1.109798e-41	-409.5476	-70.37
2475.025	2.672187e-41	-405.7313	-70.36
2474.821	8.749454e-42	-410.5802	-70.35
2474.617	1.290021e-41	-408.894	-70.34
2474.413	4.530821e-42	-413.4382	-70.33
2474.209	5.15536e-42	-412.8774	-70.32
2474.005	1.256289e-41	-409.0091	-70.31
2473.801	3.488294e-42	-414.5739	-70.3
2473.597	3.390645e-41	-404.6972	-70.29
2473.393	1.591794e-41	-407.9811	-70.28
2473.189	1.767193e-41	-407.5272	-70.27
2472.985	4.86274e-42	-413.1312	-70.26
2472.781	3.037572e-41	-405.1747	-70.25
2472.577	1.033374e-41	-409.8574	-70.24
2472.374	2.063857e-41	-406.8532	-70.23
